1661841000,17561.8,17583.65,17558.7,17582,0
1661841900,17581.9,17601.6,17576.5,17591.1,0
1661842800,17590.8,17603.2,17588.1,17599.9,0
1661843700,17600.3,17627.8,17600.2,17620.2,0
1661844600,17620.4,17637.35,17619.1,17635.4,0
1661845500,17634.8,17647.85,17630.55,17639.2,0
1661846400,17639.8,17670.15,17638.6,17667.7,0
1661847300,17667.2,17671.25,17644.95,17659.6,0
1661848200,17659.5,17670.45,17647.95,17662.8,0
1661849100,17662.6,17696.15,17662.6,17690.1,0
1661850000,17690.6,17699.8,17681.15,17693.6,0
1661850900,17694.8,17718.1,17685.35,17703.2,0
1661851800,17702.8,17775.55,17701.65,17762.8,0
1661852700,17762.9,17777.65,17740.85,17744.2,0
1662003900,17485.7,17574.6,17485.55,17556.4,0
1662004800,17556.8,17631.4,17547.8,17629.7,0
1662005700,17629.6,17649.65,17587.2,17609.7,0
1662006600,17609.8,17671.15,17609.85,17660.8,0
1662007500,17661.3,17695.6,17659.35,17686.7,0
1662008400,17686.6,17689,17631,17656.2,0
1662009300,17656.5,17663.9,17645.2,17657.9,0
1662010200,17658.7,17660.1,17625.45,17647.3,0
1662011100,17646.8,17667.95,17643.3,17660.7,0
1662012000,17660.8,17666.15,17638.55,17646.1,0
1662012900,17646.2,17646.25,17568.35,17588.9,0
1662013800,17589.6,17622.4,17581.65,17618.4,0
1662014700,17617.7,17619.35,17597.8,17598.1,0
1662015600,17598.2,17609.3,17583.9,17609.1,0
1662016500,17608.7,17617.8,17563.2,17566.5,0
1662017400,17563.9,17576.85,17534.25,17552.3,0
1662018300,17551.8,17581.2,17543.25,17566,0
1662019200,17566.1,17575.65,17526.65,17550.2,0
1662020100,17550.1,17552.1,17469.85,17472.4,0
1662021000,17472.7,17527.7,17468.45,17518.5,0
1662021900,17518,17543.35,17492.2,17530.3,0
1662022800,17529.9,17570.8,17528.1,17559.3,0
1662023700,17558.7,17561.45,17522.25,17542.9,0
1662024600,17542.9,17572.05,17507.65,17555,0
1662025500,17554.8,17564.1,17531.2,17563.2,0
1662090300,17598.4,17643.85,17568.55,17568.8,0
1662091200,17568.9,17579.85,17512.15,17542.2,0
1662092100,17543.8,17578.2,17492.35,17510.1,0
1662093000,17510.2,17512.15,17476.45,17496.6,0
1662093900,17496.6,17535.2,17479.75,17532.4,0
1662094800,17531.9,17546.6,17516.75,17540.4,0
1662095700,17541.1,17549.55,17511.1,17519.4,0
1662096600,17519.2,17542,17500.9,17532.8,0
1662097500,17533,17537.1,17523.65,17531.5,0
1662098400,17531.3,17543.15,17507.6,17540.3,0
1662099300,17540.2,17549.35,17527.2,17541.1,0
1662100200,17540.2,17562.6,17538.8,17555.2,0
1662101100,17554.7,17574.25,17554.7,17571.7,0
1662102000,17572,17575,17551.55,17567.3,0
1662102900,17567.6,17585.5,17559.7,17576.9,0
1662103800,17577.5,17587.1,17567.65,17585.6,0
1662104700,17586.1,17597.4,17579.15,17586.1,0
1662105600,17586.1,17591.9,17572.15,17579.5,0
1662106500,17579.6,17596.65,17572.85,17591.7,0
1662107400,17591.9,17618.55,17591.3,17612.9,0
1662108300,17612.8,17623.55,17600.2,17608,0
1662109200,17607.6,17609,17565.5,17566.1,0
1662110100,17565.4,17565.55,17534,17545.3,0
1662111000,17546.1,17557.75,17518.85,17550.8,0
1662111900,17551.5,17560.6,17520.2,17527.8,0
1662349500,17546.4,17617.35,17540.35,17594.7,0
1662350400,17594.8,17646.2,17591.55,17637.8,0
1662351300,17638.8,17643.7,17608.85,17634.5,0
1662352200,17634.3,17657.7,17631.95,17648.2,0
1662353100,17648.8,17657.25,17641.8,17653.8,0
1662354000,17653.2,17654.6,17630.35,17640,0
1662354900,17641,17650,17625.25,17626.8,0
1662355800,17627.4,17643.35,17618.7,17632.3,0
1662356700,17631.8,17634.75,17618.75,17625.2,0
1662357600,17625.4,17638.3,17619.1,17633.9,0
1662358500,17633.7,17646.25,17631.75,17641.8,0
1662359400,17642.9,17662.45,17638.7,17660,0
1662360300,17658.8,17678.3,17656.45,17666.6,0
1662361200,17665.8,17680.45,17664.45,17672.2,0
1662362100,17671.3,17681.75,17654.75,17656.8,0
1662363000,17656.7,17669.7,17647.35,17650.4,0
1662363900,17650.6,17655.45,17637.2,17654.7,0
1662364800,17653.4,17656,17630.2,17632.2,0
1662365700,17632.3,17661.15,17629.7,17655.2,0
1662366600,17655.7,17678.7,17655.65,17669.4,0
1662367500,17669.2,17674.75,17656.55,17674.1,0
1662368400,17674.8,17683.15,17655.85,17670.6,0
1662369300,17669.9,17672.4,17653.4,17654,0
1662370200,17654.4,17680.45,17651.2,17671.9,0
1662371100,17671.6,17672.15,17652.3,17653.9,0
1662435900,17695.7,17764.65,17691.5,17722.5,0
1662436800,17722.2,17726.95,17668.9,17676.4,0
1662437700,17676.2,17686.3,17655.15,17678.5,0
1662438600,17678.6,17679.2,17632.75,17641.2,0
1662439500,17640.4,17642.25,17588.5,17600.6,0
1662440400,17600.6,17613.25,17587.65,17605.4,0
1662441300,17605.9,17634.8,17603,17633.8,0
1662442200,17634.4,17668.3,17629.2,17667.4,0
1662443100,17667.7,17675.15,17643.9,17654.6,0
1662444000,17654.3,17672.65,17647.8,17672.5,0
1662444900,17672.3,17691.9,17661.25,17690.6,0
1662445800,17691.4,17696.8,17681.2,17682.6,0
1662446700,17682.2,17702.5,17682.15,17698.1,0
1662447600,17698.1,17710.75,17695.75,17708.4,0
1662448500,17707.8,17715.7,17700.45,17706.1,0
1662449400,17706.1,17708.45,17680.6,17694,0
1662450300,17693.8,17700.7,17686.85,17698,0
1662451200,17697.8,17714.4,17682.05,17693.7,0
1662452100,17694.4,17699,17672.3,17696.2,0
1662453000,17696.1,17698.25,17682.7,17697,0
1662453900,17697.6,17705.45,17685.05,17703.8,0
1662454800,17704,17704.65,17639.45,17641.1,0
1662455700,17641.2,17666.6,17637.5,17654.5,0
1662456600,17653.6,17680.6,17649.45,17653.1,0
1662457500,17653,17657.15,17641.5,17651.6,0
1662522300,17519.4,17593.8,17484.3,17569.9,0
1662523200,17569.6,17589.55,17543.85,17579.2,0
1662524100,17577.4,17591.4,17559.45,17568.3,0
1662525000,17567.7,17592.8,17564.4,17579,0
1662525900,17577.3,17585.75,17563.35,17581.1,0
1662526800,17580.8,17583.95,17563.85,17567.1,0
1662527700,17567.2,17573.75,17545.3,17548.6,0
1662528600,17549.3,17559.55,17538.55,17538.6,0
1662529500,17538.6,17558.6,17533.3,17554.5,0
1662530400,17555,17569.6,17554.75,17569.1,0
1662531300,17569,17609.2,17567,17604.3,0
1662532200,17604.3,17617.9,17597.95,17614.6,0
1662533100,17614.8,17636.75,17611.3,17619.4,0
1662534000,17619.1,17630.8,17615,17616.1,0
1662534900,17615.6,17621.4,17599.9,17621.4,0
1662535800,17621.2,17621.85,17610.6,17617.8,0
1662536700,17617.7,17648.55,17617.7,17647.8,0
1662537600,17647.8,17650.75,17632.65,17632.7,0
1662538500,17633.4,17639.8,17621.45,17636.8,0
1662539400,17636.8,17646.65,17627.55,17628.9,0
1662540300,17628.2,17646.7,17626.75,17635.1,0
1662541200,17635.7,17637.95,17599,17609.8,0
1662542100,17610.3,17624.95,17605,17615.9,0
1662543000,17614.7,17628.9,17610.5,17617.1,0
1662543900,17617.1,17638.6,17616.5,17629.5,0
1662608700,17748.2,17780.5,17732.55,17774.5,0
1662609600,17775.3,17792.2,17760.3,17771.6,0
1662610500,17772.1,17778.8,17755.5,17766.4,0
1662611400,17766.3,17776,17755.35,17770,0
1662612300,17769.9,17787.15,17762.55,17764.5,0
1662613200,17764.5,17764.8,17729.55,17742.8,0
1662614100,17742.7,17752.6,17734.55,17750.7,0
1662615000,17750.9,17758,17746.15,17746.2,0
1662615900,17746.6,17746.55,17722.75,17737.2,0
1662616800,17737.2,17749.15,17728.2,17744.2,0
1662617700,17743.9,17756.3,17743.2,17751.1,0
1662618600,17751.7,17756.9,17741.4,17751.4,0
1662619500,17751.8,17753.55,17731.55,17742.2,0
1662620400,17742.8,17761.55,17739.15,17751.1,0
1662621300,17750.6,17751.55,17705.85,17707.5,0
1662622200,17712.2,17723.65,17691.95,17723.2,0
1662623100,17722.9,17744,17722.15,17741.8,0
1662624000,17741.8,17749.7,17727.95,17742.4,0
1662624900,17742.3,17744.55,17718.2,17728.8,0
1662625800,17728.7,17754.9,17727.8,17746.8,0
1662626700,17746.4,17771.7,17740.4,17771.1,0
1662627600,17771.1,17784.8,17764.35,17779.7,0
1662628500,17780.3,17805.15,17777.1,17796,0
1662629400,17794.8,17807.65,17789,17796.3,0
1662630300,17796.1,17804.5,17790.25,17800.1,0
1662695100,17923.3,17925.95,17881.4,17891.9,0
1662696000,17891.6,17899.65,17868.45,17894.2,0
1662696900,17893.1,17897.2,17881.05,17896.1,0
1662697800,17896.2,17908.75,17894,17894.3,0
1662698700,17891.6,17914.7,17891.25,17903.6,0
1662699600,17903.2,17919.45,17893.5,17894.8,0
1662700500,17894.3,17899.8,17885.2,17899.5,0
1662701400,17898.5,17899.9,17879.8,17883.4,0
1662702300,17883.7,17884.55,17863.85,17880.6,0
1662703200,17880.9,17881.8,17852.9,17858.5,0
1662704100,17858.8,17867.7,17852.35,17860.9,0
1662705000,17860.7,17862.05,17824.5,17824.9,0
1662705900,17824.8,17843.6,17816.05,17825.1,0
1662706800,17824.4,17859.95,17821,17859.1,0
1662707700,17858.8,17861.25,17844,17852.8,0
1662708600,17853.2,17860.05,17827.25,17829.4,0
1662709500,17829.9,17837.45,17786,17812.2,0
1662710400,17812.2,17827,17805.55,17819.3,0
1662711300,17818.6,17850,17818.5,17847.6,0
1662712200,17847.9,17855.3,17831.55,17846.8,0
1662713100,17846.3,17861.95,17841.5,17855.9,0
1662714000,17856.2,17862.9,17833.8,17857.6,0
1662714900,17858.8,17868.3,17848.4,17856.9,0
1662715800,17858.9,17867.4,17837.45,17838.8,0
1662716700,17839.8,17839.75,17809.7,17829.3,0
1662954300,17890.8,17925.75,17889.15,17915.2,0
1662955200,17915.3,17942.2,17894.15,17937.1,0
1662956100,17937,17955.75,17933.55,17942.2,0
1662957000,17942.6,17968.2,17940.65,17967.1,0
1662957900,17967.6,17970.6,17948.3,17952.8,0
1662958800,17952.7,17955.65,17935.05,17943.3,0
1662959700,17944.1,17944.5,17931.15,17938.7,0
1662960600,17938.7,17953.75,17938.55,17946.9,0
1662961500,17947,17960.55,17946.65,17953.8,0
1662962400,17954.7,17960.1,17950.65,17955.9,0
1662963300,17955.1,17964.9,17947.55,17959.2,0
1662964200,17958.8,17971.5,17957.15,17968.3,0
1662965100,17968.2,17968.45,17953.1,17956.4,0
1662966000,17957.1,17969.2,17954.4,17959.8,0
1662966900,17961.4,17962.45,17946.6,17953.2,0
1662967800,17954.1,17956.1,17945.15,17952.6,0
1662968700,17952.2,17955.15,17943.2,17950.8,0
1662969600,17951.7,17958.3,17943.3,17950.9,0
1662970500,17950.9,17954.75,17936.15,17942.4,0
1662971400,17942.8,17980.55,17942.8,17977.5,0
1662972300,17977.8,17978.4,17947.25,17951.8,0
1662973200,17951.6,17959.7,17943.05,17945.5,0
1662974100,17945.6,17963.2,17943.7,17955.1,0
1662975000,17956.1,17960.35,17930.85,17933.2,0
1662975900,17932.2,17936.35,17924.15,17931.6,0
1663040700,18044.4,18050.75,18020.35,18038,0
1663041600,18038.2,18060.8,18037.2,18055.9,0
1663042500,18055.8,18063.5,18046.55,18055.3,0
1663043400,18055.7,18061.8,18048.05,18058.8,0
1663044300,18058.5,18065.5,18033.05,18033.8,0
1663045200,18033.4,18047.1,18015.45,18045.2,0
1663046100,18045.3,18055.8,18037.3,18048.4,0
1663047000,18048.8,18054.2,18042.3,18051.8,0
1663047900,18050.7,18056.8,18040.4,18046.4,0
1663048800,18046.8,18052.9,18033.5,18051.9,0
1663049700,18052.9,18072.05,18049.15,18065.2,0
1663050600,18064.2,18079.1,18060.45,18070.9,0
1663051500,18070.8,18074.95,18062.25,18072.8,0
1663052400,18072.7,18080,18057.2,18061.8,0
1663053300,18061.9,18076.8,18061.85,18076.3,0
1663054200,18075.7,18080.75,18067.3,18067.3,0
1663055100,18067.1,18075.7,18060.4,18064.4,0
1663056000,18064.2,18071.4,18058.9,18064.4,0
1663056900,18064,18086.45,18063.8,18077.1,0
1663057800,18076.4,18088.3,18071.55,18081.9,0
1663058700,18081.2,18083.9,18060.55,18072.6,0
1663059600,18072.8,18080.25,18062.25,18077.9,0
1663060500,18077.8,18083.2,18066.2,18067.9,0
1663061400,18067.6,18084.1,18065.35,18070,0
1663062300,18069.7,18070.95,18058.45,18066.5,0
1663127100,17771.2,17923.2,17771.15,17916.1,0
1663128000,17916.8,17932.6,17899.65,17926,0
1663128900,17925.9,17945.85,17883.55,17903.4,0
1663129800,17903.8,17927.4,17897.95,17913.5,0
1663130700,17913.6,17916.2,17902.8,17914.4,0
1663131600,17915.1,17932.2,17913.15,17924.7,0
1663132500,17924.8,17945.5,17922.05,17944.5,0
1663133400,17944.9,17958.2,17935.85,17949.1,0
1663134300,17948.4,17964.15,17946.8,17952.6,0
1663135200,17952,17974.4,17945.2,17973.2,0
1663136100,17972.7,17988,17966.45,17985.1,0
1663137000,17984.4,18015,17984.4,18002.6,0
1663137900,18001.4,18020.65,18001.4,18017.1,0
1663138800,18016.8,18046.05,18016.85,18041.6,0
1663139700,18041.8,18047.7,18016.65,18018.9,0
1663140600,18019.1,18057.65,18012.25,18055.9,0
1663141500,18055.3,18057.15,18042.65,18046.1,0
1663142400,18047.2,18065.05,18045.3,18048.8,0
1663143300,18048.7,18051.25,18003.95,18020.9,0
1663144200,18019.6,18073.8,18019.6,18072.8,0
1663145100,18072.2,18091.55,18058.9,18084.8,0
1663146000,18085.6,18087.55,18067.7,18077,0
1663146900,18077,18082.05,18060.25,18065.3,0
1663147800,18066.2,18075.35,17980.45,17980.4,0
1663148700,17980.2,18003.3,17971.1,18000.7,0
1663213500,18046.3,18096.15,18042.9,18074.7,0
1663214400,18074.9,18078.75,18014.25,18031.9,0
1663215300,18031.7,18049.05,17971.8,17976.7,0
1663216200,17975.8,17984,17941.8,17971.6,0
1663217100,17972.3,17997,17957.1,17972.8,0
1663218000,17973,17974.1,17914.5,17915.3,0
1663218900,17914.9,17928.15,17884.5,17914.8,0
1663219800,17914.6,17924.3,17875.3,17887.5,0
1663220700,17887.4,17922.35,17865.1,17920.3,0
1663221600,17921.2,17940.75,17902.85,17920.1,0
1663222500,17920.3,17927.5,17894.4,17897.8,0
1663223400,17898.3,17905.75,17877.25,17895.4,0
1663224300,17895.9,17904.8,17880.15,17902.4,0
1663225200,17902.1,17914.25,17898.15,17900.7,0
1663226100,17899.9,17920.75,17899.8,17914.4,0
1663227000,17914.1,17941.15,17914.1,17923.2,0
1663227900,17923.7,17933.5,17899.8,17910.6,0
1663228800,17911,17919.65,17874.8,17878.4,0
1663229700,17879.2,17906.3,17862.75,17906.3,0
1663230600,17906.3,17915.7,17884.55,17910.7,0
1663231500,17910.6,17936.4,17897.85,17930.8,0
1663232400,17930.4,17962.4,17927.25,17946.2,0
1663233300,17944.9,17946,17912.6,17912.6,0
1663234200,17912.8,17921.35,17873.55,17877.6,0
1663235100,17876.9,17876.9,17861.5,17872.3,0
1663299900,17796.8,17820.05,17716.1,17783.1,0
1663300800,17785.1,17794.45,17743.85,17745.8,0
1663301700,17746,17755.05,17656.35,17662.2,0
1663302600,17661.1,17694.5,17644.5,17666.3,0
1663303500,17666.8,17715.45,17642.8,17715.4,0
1663304400,17715.4,17727.9,17697,17697.8,0
1663305300,17698.6,17714.15,17686.45,17712.1,0
1663306200,17712.8,17713.3,17682.5,17699.8,0
1663307100,17700.1,17700.4,17668.65,17670.3,0
1663308000,17670.2,17695.75,17666.55,17682.7,0
1663308900,17682.3,17697.75,17678.4,17679.2,0
1663309800,17679.4,17680.35,17652.05,17657.8,0
1663310700,17658.2,17676.35,17652.75,17663.8,0
1663311600,17663.9,17684.75,17661.05,17665.2,0
1663312500,17665.7,17675.8,17638.5,17655.3,0
1663313400,17655.4,17656.65,17599.9,17600.4,0
1663314300,17600.7,17611.8,17574.8,17609.7,0
1663315200,17610.1,17610.8,17569.1,17571.8,0
1663316100,17571.9,17587,17545.1,17560.9,0
1663317000,17560.9,17563,17522.2,17531.2,0
1663317900,17530.6,17561,17505.15,17560.5,0
1663318800,17561.1,17609.2,17560.55,17598.4,0
1663319700,17598.4,17603.25,17566.4,17595.1,0
1663320600,17593.6,17618.9,17497.25,17542.3,0
1663321500,17542.3,17552.05,17512.35,17550.1,0
1663559100,17540.7,17564.4,17429.7,17465.5,0
1663560000,17465.2,17583.45,17465.25,17544.7,0
1663560900,17545.9,17627.95,17545.1,17610.8,0
1663561800,17610.9,17652.45,17610.95,17625.4,0
1663562700,17625.3,17660.05,17614.4,17644.8,0
1663563600,17644.7,17666.6,17633.55,17649.7,0
1663564500,17649.9,17655.7,17629.95,17649.4,0
1663565400,17650,17667.2,17627.35,17650.4,0
1663566300,17649.9,17662.2,17640,17640,0
1663567200,17640.1,17648.1,17589.35,17590.2,0
1663568100,17591.1,17617.9,17579.35,17613.8,0
1663569000,17613.2,17649.5,17612.35,17633.4,0
1663569900,17632.4,17654.8,17631.95,17644.2,0
1663570800,17644.3,17645.5,17611.45,17631.2,0
1663571700,17632.4,17645.55,17608,17619.2,0
1663572600,17620.5,17637.4,17606.6,17617.2,0
1663573500,17618.7,17631.5,17587.5,17593.2,0
1663574400,17593.8,17630.2,17585.55,17627.6,0
1663575300,17627.3,17662.7,17625.7,17655.9,0
1663576200,17656.2,17664.25,17630.6,17654.8,0
1663577100,17654.1,17663.45,17611.3,17614.5,0
1663578000,17615.6,17643.4,17610.25,17637.8,0
1663578900,17638,17641,17616.2,17627.8,0
1663579800,17628.5,17634.75,17587.45,17620.8,0
1663580700,17620.6,17641.75,17617.5,17631.8,0
1663645500,17770.4,17831.75,17744.4,17811.3,0
1663646400,17811.5,17833.35,17810.5,17822.6,0
1663647300,17822.6,17856.1,17821.85,17834.6,0
1663648200,17833.6,17861.8,17833.4,17855.3,0
1663649100,17854.9,17869.5,17852.1,17858.2,0
1663650000,17857.6,17875.4,17850.3,17851.2,0
1663650900,17850.6,17871.15,17846.1,17869.4,0
1663651800,17868.3,17879.65,17858.3,17871.8,0
1663652700,17871.3,17877.95,17844.15,17857.1,0
1663653600,17856.9,17869.9,17847.65,17868.4,0
1663654500,17868.7,17873,17851.1,17862.5,0
1663655400,17862.7,17890.55,17861.7,17882.8,0
1663656300,17882.2,17894.85,17874.05,17894.7,0
1663657200,17893.8,17919.3,17892.2,17910.5,0
1663658100,17910.1,17918.2,17899.25,17902.7,0
1663659000,17902.1,17913.25,17894.65,17913.2,0
1663659900,17912.8,17916.75,17886.8,17895.6,0
1663660800,17894.7,17896.7,17859.25,17868.9,0
1663661700,17867.8,17895.35,17853.6,17892.8,0
1663662600,17894.5,17903.1,17879.85,17883.9,0
1663663500,17884.9,17887.1,17871.2,17879.2,0
1663664400,17879.9,17887.1,17857.7,17869.3,0
1663665300,17870.2,17873.2,17838.9,17864.1,0
1663666200,17866.9,17868.85,17802.85,17804.6,0
1663667100,17804,17814.8,17780.5,17791.2,0
1663731900,17766.3,17838.55,17761.2,17833.2,0
1663732800,17833.6,17838.7,17783.5,17786.6,0
1663733700,17787.4,17788.55,17755.85,17770.1,0
1663734600,17770.2,17795.1,17738.65,17794.2,0
1663735500,17794.2,17806.8,17781.2,17801.8,0
1663736400,17803.2,17820.3,17791.65,17796.3,0
1663737300,17795.8,17816.95,17794.05,17810.8,0
1663738200,17811,17811.7,17796.75,17805,0
1663739100,17804.8,17813.75,17773.3,17774.2,0
1663740000,17774.3,17775,17744.55,17749.2,0
1663740900,17748.2,17756.2,17698.1,17698.4,0
1663741800,17699.1,17699.05,17667.2,17690.5,0
1663742700,17691.1,17705.2,17663.6,17682.7,0
1663743600,17683.3,17719.45,17665.65,17717.6,0
1663744500,17717.5,17747.05,17714.7,17737.8,0
1663745400,17738.5,17743.55,17706.35,17712.1,0
1663746300,17713.4,17730.1,17708.45,17721,0
1663747200,17721.4,17761.1,17717.35,17748.3,0
1663748100,17748.2,17778.1,17748.25,17757.2,0
1663749000,17757,17793.9,17750.2,17785.6,0
1663749900,17786.2,17790.85,17755.35,17763.8,0
1663750800,17764.6,17770.3,17736.95,17750,0
1663751700,17750.3,17754.7,17723.45,17734.8,0
1663752600,17735.1,17748.05,17712.9,17716.8,0
1663753500,17716.8,17725.6,17707.75,17715.9,0
1663818300,17609.7,17671.7,17580.4,17660.6,0
1663819200,17662.2,17697.3,17654.1,17658.3,0
1663820100,17659.5,17708.25,17640.65,17704.2,0
1663821000,17703.3,17705.1,17651.85,17665.4,0
1663821900,17666.6,17666.55,17616.5,17622,0
1663822800,17621.9,17634.6,17597.6,17611.3,0
1663823700,17611.9,17650.85,17611.3,17630.8,0
1663824600,17631.6,17647.6,17612.1,17625.9,0
1663825500,17626.7,17626.9,17571.1,17572.8,0
1663826400,17572.9,17604.15,17567.1,17579,0
1663827300,17579.2,17586.2,17563.2,17576.3,0
1663828200,17576.8,17576.85,17544.3,17558.3,0
1663829100,17558.8,17574.4,17546.7,17551.3,0
1663830000,17551.8,17573.15,17542.25,17550.3,0
1663830900,17550.9,17593.95,17532.45,17580.9,0
1663831800,17580.2,17609.8,17577.65,17608.2,0
1663832700,17608,17644.2,17607.55,17640.1,0
1663833600,17640.5,17681.3,17640.1,17661.5,0
1663834500,17661.5,17696.2,17661.2,17681.8,0
1663835400,17681.8,17722.75,17681.35,17690,0
1663836300,17690.3,17719.6,17682.2,17692.1,0
1663837200,17692.5,17704.75,17666.9,17678.1,0
1663838100,17678,17697.15,17634.8,17654.8,0
1663839000,17653.3,17666.35,17612.3,17623.3,0
1663839900,17623.4,17640.2,17614.95,17635.9,0
1663904700,17593.8,17642.15,17539,17541.9,0
1663905600,17542.6,17542.55,17456.1,17467.2,0
1663906500,17466.5,17496.7,17435.55,17481.2,0
1663907400,17481.7,17497.85,17454.7,17460.3,0
1663908300,17461.1,17466.05,17419.3,17453.9,0
1663909200,17454.2,17479.4,17436.1,17436.8,0
1663910100,17436.6,17471,17423.7,17451.8,0
